WARNING: --max-time is deprecated, use --time instead
[ 495s ] thds: 200 tps: 41.33 qps: 261.29 (r/w/o: 0.00/176.64/84.65) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 37.33 qps: 214.65 (r/w/o: 0.00/139.99/74.66) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 6.67 qps: 49.67 (r/w/o: 0.00/36.33/13.33) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 56.03 qps: 335.18 (r/w/o: 0.00/223.12/112.06) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 56.97 qps: 318.17 (r/w/o: 0.00/204.23/113.94) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 67.99 qps: 424.63 (r/w/o: 0.00/288.64/135.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 36.34 qps: 219.35 (r/w/o: 0.00/146.68/72.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 40.67 qps: 261.69 (r/w/o: 0.00/180.35/81.34) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 51.03 qps: 282.84 (r/w/o: 0.00/180.78/102.06) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 53.33 qps: 322.34 (r/w/o: 0.00/215.67/106.67) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 67.67 qps: 409.67 (r/w/o: 0.00/274.34/135.34) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 69.00 qps: 419.68 (r/w/o: 0.00/281.67/138.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 55.00 qps: 348.67 (r/w/o: 0.00/238.67/110.00) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 65.00 qps: 370.64 (r/w/o: 0.00/240.65/129.99) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 46.00 qps: 272.33 (r/w/o: 0.00/180.33/92.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 86.34 qps: 501.69 (r/w/o: 0.00/329.02/172.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 88.67 qps: 518.33 (r/w/o: 0.00/341.00/177.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 52.00 qps: 345.37 (r/w/o: 0.00/241.36/104.01) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 54.33 qps: 316.65 (r/w/o: 0.00/207.99/108.66) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 115.67 qps: 683.33 (r/w/o: 0.00/452.00/231.33) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 36.33 qps: 237.33 (r/w/o: 0.00/164.67/72.67) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 23.67 qps: 144.67 (r/w/o: 0.00/97.34/47.34) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 54.00 qps: 295.34 (r/w/o: 0.00/187.34/108.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 56.62 qps: 358.36 (r/w/o: 0.00/245.12/113.24) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 56.01 qps: 340.36 (r/w/o: 0.00/228.35/112.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 51.33 qps: 306.98 (r/w/o: 0.00/204.32/102.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 12.67 qps: 86.34 (r/w/o: 0.00/61.01/25.34) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 36.33 qps: 203.98 (r/w/o: 0.00/131.32/72.66) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 34.33 qps: 210.65 (r/w/o: 0.00/141.99/68.66) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 42.33 qps: 256.99 (r/w/o: 0.00/172.33/84.67) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 66.68 qps: 397.05 (r/w/o: 0.00/263.70/133.35) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 55.00 qps: 325.98 (r/w/o: 0.00/215.99/109.99) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 9.34 qps: 63.01 (r/w/o: 0.00/44.34/18.67) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 52.32 qps: 307.28 (r/w/o: 0.00/202.63/104.65) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 38.00 qps: 229.67 (r/w/o: 0.00/153.67/76.00) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 54.34 qps: 339.36 (r/w/o: 0.00/230.68/108.67) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 55.33 qps: 326.98 (r/w/o: 0.00/216.32/110.66) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 37.34 qps: 214.71 (r/w/o: 0.00/140.03/74.68) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 58.99 qps: 369.62 (r/w/o: 0.00/251.63/117.98) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 38.33 qps: 216.99 (r/w/o: 0.00/140.32/76.66) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 69.00 qps: 414.66 (r/w/o: 0.00/276.66/138.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 67.34 qps: 388.68 (r/w/o: 0.00/254.01/134.67) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 36.00 qps: 235.00 (r/w/o: 0.00/163.00/72.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 72.66 qps: 430.31 (r/w/o: 0.00/284.98/145.32) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 25.67 qps: 165.67 (r/w/o: 0.00/114.34/51.34) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 65.67 qps: 387.67 (r/w/o: 0.00/256.34/131.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 94.98 qps: 568.20 (r/w/o: 0.00/378.25/189.96) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 43.01 qps: 266.38 (r/w/o: 0.00/180.36/86.01) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 45.67 qps: 276.02 (r/w/o: 0.00/184.68/91.34) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 61.33 qps: 352.32 (r/w/o: 0.00/229.66/122.66) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 29.34 qps: 180.01 (r/w/o: 0.00/121.34/58.67) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 63.00 qps: 375.32 (r/w/o: 0.00/249.32/125.99) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 52.00 qps: 309.33 (r/w/o: 0.00/205.33/104.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 56.67 qps: 341.02 (r/w/o: 0.00/227.68/113.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 47.32 qps: 290.93 (r/w/o: 0.00/196.29/94.64) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 30.67 qps: 179.36 (r/w/o: 0.00/118.02/61.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 53.33 qps: 316.63 (r/w/o: 0.00/209.97/106.65) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 114.02 qps: 660.11 (r/w/o: 0.00/432.07/228.04) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 27.00 qps: 198.67 (r/w/o: 0.00/144.67/54.00) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 10.00 qps: 58.67 (r/w/o: 0.00/38.67/20.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 25.66 qps: 150.62 (r/w/o: 0.00/99.30/51.32) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 76.01 qps: 460.75 (r/w/o: 0.00/308.72/152.03) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 49.01 qps: 283.39 (r/w/o: 0.00/185.37/98.02) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 20.33 qps: 135.32 (r/w/o: 0.00/94.66/40.66) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 32.33 qps: 179.67 (r/w/o: 0.00/115.00/64.67) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 60.00 qps: 353.32 (r/w/o: 0.00/233.32/119.99) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 55.67 qps: 337.02 (r/w/o: 0.00/225.68/111.34) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 36.33 qps: 223.31 (r/w/o: 0.00/150.65/72.66) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 60.34 qps: 362.04 (r/w/o: 0.00/241.36/120.68) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 43.66 qps: 274.96 (r/w/o: 0.00/187.64/87.32) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 56.67 qps: 340.69 (r/w/o: 0.00/227.35/113.34) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 50.67 qps: 300.33 (r/w/o: 0.00/199.00/101.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 38.67 qps: 227.01 (r/w/o: 0.00/149.67/77.34) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 50.66 qps: 285.98 (r/w/o: 0.00/184.65/101.33) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 53.34 qps: 338.38 (r/w/o: 0.00/231.70/106.68) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 68.00 qps: 384.34 (r/w/o: 0.00/248.34/136.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 20.33 qps: 144.67 (r/w/o: 0.00/104.01/40.67) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 61.00 qps: 342.68 (r/w/o: 0.00/220.68/122.01) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 72.67 qps: 440.32 (r/w/o: 0.00/294.99/145.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 37.67 qps: 249.66 (r/w/o: 0.00/174.33/75.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 49.66 qps: 281.95 (r/w/o: 0.00/182.63/99.31) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 49.01 qps: 297.38 (r/w/o: 0.00/199.36/98.02) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 75.33 qps: 459.32 (r/w/o: 0.00/308.66/150.66) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 52.32 qps: 319.60 (r/w/o: 0.00/214.96/104.65) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 33.00 qps: 189.35 (r/w/o: 0.00/123.35/66.01) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 39.00 qps: 242.02 (r/w/o: 0.00/164.01/78.01) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 35.67 qps: 209.00 (r/w/o: 0.00/137.66/71.33) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 75.33 qps: 442.31 (r/w/o: 0.00/291.65/150.66) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 44.00 qps: 265.00 (r/w/o: 0.00/177.00/88.00) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 61.00 qps: 355.65 (r/w/o: 0.00/233.66/121.99) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 24.67 qps: 171.00 (r/w/o: 0.00/121.67/49.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 69.00 qps: 405.03 (r/w/o: 0.00/267.02/138.01) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 48.67 qps: 302.67 (r/w/o: 0.00/205.34/97.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 48.33 qps: 298.67 (r/w/o: 0.00/202.00/96.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 54.67 qps: 310.35 (r/w/o: 0.00/201.01/109.34) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 36.99 qps: 222.63 (r/w/o: 0.00/148.64/73.99) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 10.67 qps: 69.67 (r/w/o: 0.00/48.34/21.34) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 50.67 qps: 290.00 (r/w/o: 0.00/188.66/101.33) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 47.66 qps: 301.29 (r/w/o: 0.00/205.97/95.32) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 46.00 qps: 262.65 (r/w/o: 0.00/170.65/91.99) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 59.67 qps: 368.05 (r/w/o: 0.00/248.70/119.35) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 56.00 qps: 335.68 (r/w/o: 0.00/223.68/112.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 40.33 qps: 251.34 (r/w/o: 0.00/170.67/80.67) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 63.01 qps: 365.04 (r/w/o: 0.00/239.03/126.01) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 57.33 qps: 354.62 (r/w/o: 0.00/239.97/114.65) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 52.33 qps: 311.00 (r/w/o: 0.00/206.33/104.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 32.33 qps: 184.67 (r/w/o: 0.00/120.00/64.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 30.66 qps: 187.97 (r/w/o: 0.00/126.64/61.32) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 80.68 qps: 482.77 (r/w/o: 0.00/321.40/161.37) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 45.00 qps: 270.65 (r/w/o: 0.00/180.65/89.99) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 54.34 qps: 340.70 (r/w/o: 0.00/232.02/108.68) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 53.33 qps: 299.99 (r/w/o: 0.00/193.33/106.66) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 29.68 qps: 186.39 (r/w/o: 0.00/127.04/59.35) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 49.65 qps: 305.22 (r/w/o: 0.00/205.92/99.30) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 42.67 qps: 252.66 (r/w/o: 0.00/167.33/85.33) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 80.36 qps: 460.47 (r/w/o: 0.00/299.75/160.71) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 34.32 qps: 222.26 (r/w/o: 0.00/153.62/68.64) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 43.33 qps: 264.32 (r/w/o: 0.00/177.66/86.66) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 53.01 qps: 309.39 (r/w/o: 0.00/203.37/106.02) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 40.33 qps: 248.33 (r/w/o: 0.00/167.66/80.66) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 55.34 qps: 319.03 (r/w/o: 0.00/208.35/110.68) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 48.99 qps: 307.30 (r/w/o: 0.00/209.31/97.99) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 55.67 qps: 342.35 (r/w/o: 0.00/231.01/111.34) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 29.67 qps: 172.66 (r/w/o: 0.00/113.33/59.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 66.33 qps: 387.98 (r/w/o: 0.00/255.32/132.66) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 48.36 qps: 288.84 (r/w/o: 0.00/192.11/96.72) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 29.65 qps: 172.89 (r/w/o: 0.00/113.60/59.30) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 50.04 qps: 303.90 (r/w/o: 0.00/203.82/100.08) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 55.63 qps: 328.44 (r/w/o: 0.00/217.18/111.26) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 87.34 qps: 535.73 (r/w/o: 0.00/361.04/174.69) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 72.34 qps: 431.73 (r/w/o: 0.00/287.04/144.69) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 20.99 qps: 132.30 (r/w/o: 0.00/90.31/41.99) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 36.00 qps: 223.02 (r/w/o: 0.00/151.01/72.01) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 68.00 qps: 382.33 (r/w/o: 0.00/246.33/136.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 103.33 qps: 620.64 (r/w/o: 0.00/413.98/206.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 49.00 qps: 317.98 (r/w/o: 0.00/219.98/97.99) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 53.36 qps: 309.82 (r/w/o: 0.00/203.10/106.72) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 68.97 qps: 413.50 (r/w/o: 0.00/275.56/137.94) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 43.67 qps: 265.66 (r/w/o: 0.00/178.33/87.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 103.01 qps: 599.03 (r/w/o: 0.00/393.02/206.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 46.66 qps: 292.32 (r/w/o: 0.00/198.99/93.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 62.33 qps: 371.29 (r/w/o: 0.00/246.64/124.65) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 51.67 qps: 319.38 (r/w/o: 0.00/216.03/103.35) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 63.33 qps: 366.33 (r/w/o: 0.00/239.67/126.67) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 42.00 qps: 268.66 (r/w/o: 0.00/184.66/84.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 65.00 qps: 386.99 (r/w/o: 0.00/256.99/130.00) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 44.00 qps: 262.34 (r/w/o: 0.00/174.34/88.00) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 50.33 qps: 300.01 (r/w/o: 0.00/199.34/100.67) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 38.33 qps: 235.64 (r/w/o: 0.00/158.98/76.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 51.34 qps: 307.70 (r/w/o: 0.00/205.02/102.68) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 56.99 qps: 340.29 (r/w/o: 0.00/226.30/113.99) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 49.01 qps: 295.70 (r/w/o: 0.00/197.69/98.01) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 56.34 qps: 336.68 (r/w/o: 0.00/224.01/112.67) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 46.66 qps: 284.95 (r/w/o: 0.00/191.64/93.32) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 39.67 qps: 239.00 (r/w/o: 0.00/159.66/79.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 58.67 qps: 338.37 (r/w/o: 0.00/221.02/117.35) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 47.33 qps: 287.33 (r/w/o: 0.00/192.66/94.66) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 52.67 qps: 322.66 (r/w/o: 0.00/217.33/105.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 47.00 qps: 267.65 (r/w/o: 0.00/173.66/93.99) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 47.01 qps: 294.72 (r/w/o: 0.00/200.71/94.02) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 58.99 qps: 348.63 (r/w/o: 0.00/230.64/117.99) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 39.67 qps: 246.71 (r/w/o: 0.00/167.36/79.35) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 981s ] thds: 200 tps: 57.66 qps: 333.29 (r/w/o: 0.00/217.97/115.32) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 984s ] thds: 200 tps: 49.33 qps: 302.98 (r/w/o: 0.00/204.32/98.66) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 987s ] thds: 200 tps: 54.69 qps: 315.15 (r/w/o: 0.00/205.76/109.38) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 990s ] thds: 200 tps: 50.98 qps: 314.88 (r/w/o: 0.00/212.92/101.96) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
